Progress:    0.00		Scanning FileLayer using PageMapScannerProgress:   23.33		Scanning FileLayer using PageMapScannerProgress:  100.00		Stacking attempts finished             Progress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:   19.53		Scanning memory_layer using BytesScannerProgress:   20.31		Scanning memory_layer using BytesScannerProgress:   21.09		Scanning memory_layer using BytesScannerProgress:   21.88		Scanning memory_layer using BytesScannerProgress:   22.66		Scanning memory_layer using BytesScannerProgress:   23.44		Scanning memory_layer using BytesScannerProgress:   24.22		Scanning memory_layer using BytesScannerProgress:   25.00		Scanning memory_layer using BytesScannerProgress:   25.78		Scanning memory_layer using BytesScannerProgress:   26.56		Scanning memory_layer using BytesScannerProgress:   27.34		Scanning memory_layer using BytesScannerProgress:   28.13		Scanning memory_layer using BytesScannerProgress:   28.91		Scanning memory_layer using BytesScannerProgress:   29.69		Scanning memory_layer using BytesScannerProgress:   30.47		Scanning memory_layer using BytesScannerProgress:   31.25		Scanning memory_layer using BytesScannerProgress:   32.03		Scanning memory_layer using BytesScannerProgress:   32.81		Scanning memory_layer using BytesScannerProgress:   33.59		Scanning memory_layer using BytesScannerProgress:   34.38		Scanning memory_layer using BytesScannerProgress:   35.16		Scanning memory_layer using BytesScannerProgress:   35.94		Scanning memory_layer using BytesScannerProgress:   36.72		Scanning memory_layer using BytesScannerProgress:   37.50		Scanning memory_layer using BytesScannerProgress:   38.28		Scanning memory_layer using BytesScannerProgress:   39.06		Scanning memory_layer using BytesScannerProgress:   39.85		Scanning memory_layer using BytesScannerProgress:   40.63		Scanning memory_layer using BytesScannerProgress:   41.41		Scanning memory_layer using BytesScannerProgress:   42.19		Scanning memory_layer using BytesScannerProgress:   42.97		Scanning memory_layer using BytesScannerProgress:   43.75		Scanning memory_layer using BytesScannerProgress:   44.53		Scanning memory_layer using BytesScannerProgress:   45.31		Scanning memory_layer using BytesScannerProgress:   46.10		Scanning memory_layer using BytesScannerProgress:   46.88		Scanning memory_layer using BytesScannerProgress:   47.66		Scanning memory_layer using BytesScannerProgress:   48.44		Scanning memory_layer using BytesScannerProgress:   49.22		Scanning memory_layer using BytesScannerProgress:   50.00		Scanning memory_layer using BytesScannerProgress:   50.78		Scanning memory_layer using BytesScannerProgress:   51.56		Scanning memory_layer using BytesScannerProgress:   52.35		Scanning memory_layer using BytesScannerProgress:   53.13		Scanning memory_layer using BytesScannerProgress:   53.91		Scanning memory_layer using BytesScannerProgress:   54.69		Scanning memory_layer using BytesScannerProgress:   55.47		Scanning memory_layer using BytesScannerProgress:   56.25		Scanning memory_layer using BytesScannerProgress:   57.03		Scanning memory_layer using BytesScannerProgress:   57.81		Scanning memory_layer using BytesScannerProgress:   58.60		Scanning memory_layer using BytesScannerProgress:   59.38		Scanning memory_layer using BytesScannerProgress:   60.16		Scanning memory_layer using BytesScannerProgress:   60.94		Scanning memory_layer using BytesScannerProgress:   61.72		Scanning memory_layer using BytesScannerProgress:   62.50		Scanning memory_layer using BytesScannerProgress:   63.28		Scanning memory_layer using BytesScannerProgress:   64.06		Scanning memory_layer using BytesScannerProgress:   64.85		Scanning memory_layer using BytesScannerProgress:   65.63		Scanning memory_layer using BytesScannerProgress:   66.41		Scanning memory_layer using BytesScannerProgress:   67.19		Scanning memory_layer using BytesScannerProgress:   67.97		Scanning memory_layer using BytesScannerProgress:   68.75		Scanning memory_layer using BytesScannerProgress:   69.53		Scanning memory_layer using BytesScannerProgress:   70.31		Scanning memory_layer using BytesScannerProgress:   71.10		Scanning memory_layer using BytesScannerProgress:   71.88		Scanning memory_layer using BytesScannerProgress:   72.66		Scanning memory_layer using BytesScannerProgress:   73.44		Scanning memory_layer using BytesScannerProgress:   74.22		Scanning memory_layer using BytesScannerProgress:   75.00		Scanning memory_layer using BytesScannerProgress:   75.78		Scanning memory_layer using BytesScannerProgress:   76.57		Scanning memory_layer using BytesScannerProgress:   77.35		Scanning memory_layer using BytesScannerProgress:   78.13		Scanning memory_layer using BytesScannerProgress:   78.91		Scanning memory_layer using BytesScannerProgress:   79.69		Scanning memory_layer using BytesScannerProgress:   80.47		Scanning memory_layer using BytesScannerProgress:   81.25		Scanning memory_layer using BytesScannerProgress:   82.03		Scanning memory_layer using BytesScannerProgress:   82.82		Scanning memory_layer using BytesScannerProgress:   83.60		Scanning memory_layer using BytesScannerProgress:   84.38		Scanning memory_layer using BytesScannerProgress:   85.16		Scanning memory_layer using BytesScannerProgress:   85.94		Scanning memory_layer using BytesScannerProgress:   86.72		Scanning memory_layer using BytesScannerProgress:   87.50		Scanning memory_layer using BytesScannerProgress:   88.28		Scanning memory_layer using BytesScannerProgress:   89.07		Scanning memory_layer using BytesScannerProgress:   89.85		Scanning memory_layer using BytesScannerProgress:   90.63		Scanning memory_layer using BytesScannerProgress:   91.41		Scanning memory_layer using BytesScannerProgress:   92.19		Scanning memory_layer using BytesScannerProgress:   92.97		Scanning memory_layer using BytesScannerProgress:   93.75		Scanning memory_layer using BytesScannerProgress:   94.53		Scanning memory_layer using BytesScannerProgress:   95.32		Scanning memory_layer using BytesScannerProgress:   96.10		Scanning memory_layer using BytesScannerProgress:   96.88		Scanning memory_layer using BytesScannerProgress:   97.66		Scanning memory_layer using BytesScannerProgress:   98.44		Scanning memory_layer using BytesScannerProgress:   99.22		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:   32.62		Scanning layer_name using PdbSignatureScannerProgress:  100.00		PDB scanning finished                        Volatility 3 Framework 2.27.0

PID	Process	Block	Variable	Value
2956	sihost.exe	0x1adfc2d1bf0	DriverData	C:\Windows\System32\Drivers\DriverData
2956	sihost.exe	0x1adfc2d1bf0	HOMEDRIVE	C:
2956	sihost.exe	0x1adfc2d1bf0	HOMEPATH	\Users\windows10_user
2956	sihost.exe	0x1adfc2d1bf0	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
2956	sihost.exe	0x1adfc2d1bf0	LOGONSERVER	\\POSSUM
2956	sihost.exe	0x1adfc2d1bf0	NUMBER_OF_PROCESSORS	1
2956	sihost.exe	0x1adfc2d1bf0	OneDrive	C:\Users\windows10_user\OneDrive
2956	sihost.exe	0x1adfc2d1bf0	OS	Windows_NT
2956	sihost.exe	0x1adfc2d1bf0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
2956	sihost.exe	0x1adfc2d1bf0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2956	sihost.exe	0x1adfc2d1bf0	PROCESSOR_ARCHITECTURE	AMD64
2956	sihost.exe	0x1adfc2d1bf0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2956	sihost.exe	0x1adfc2d1bf0	PROCESSOR_LEVEL	6
2956	sihost.exe	0x1adfc2d1bf0	PROCESSOR_REVISION	9e0a
2956	sihost.exe	0x1adfc2d1bf0	ProgramData	C:\ProgramData
2956	sihost.exe	0x1adfc2d1bf0	ProgramFiles	C:\Program Files
2956	sihost.exe	0x1adfc2d1bf0	ProgramFiles(x86)	C:\Program Files (x86)
2956	sihost.exe	0x1adfc2d1bf0	ProgramW6432	C:\Program Files
2956	sihost.exe	0x1adfc2d1bf0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2956	sihost.exe	0x1adfc2d1bf0	PUBLIC	C:\Users\Public
2956	sihost.exe	0x1adfc2d1bf0	SystemDrive	C:
2956	sihost.exe	0x1adfc2d1bf0	SystemRoot	C:\Windows
2956	sihost.exe	0x1adfc2d1bf0	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
2956	sihost.exe	0x1adfc2d1bf0	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
2956	sihost.exe	0x1adfc2d1bf0	USERDOMAIN	POSSUM
2956	sihost.exe	0x1adfc2d1bf0	USERDOMAIN_ROAMINGPROFILE	POSSUM
2956	sihost.exe	0x1adfc2d1bf0	USERNAME	windows10_user
2956	sihost.exe	0x1adfc2d1bf0	USERPROFILE	C:\Users\windows10_user
2956	sihost.exe	0x1adfc2d1bf0	windir	C:\Windows
2968	svchost.exe	0x20e04203400	ALLUSERSPROFILE	C:\ProgramData
2968	svchost.exe	0x20e04203400	APPDATA	C:\Users\windows10_user\AppData\Roaming
2968	svchost.exe	0x20e04203400	asl.log	Destination=file
2968	svchost.exe	0x20e04203400	CommonProgramFiles	C:\Program Files\Common Files
2968	svchost.exe	0x20e04203400	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2968	svchost.exe	0x20e04203400	CommonProgramW6432	C:\Program Files\Common Files
2968	svchost.exe	0x20e04203400	COMPUTERNAME	POSSUM
2968	svchost.exe	0x20e04203400	ComSpec	C:\Windows\system32\cmd.exe
2968	svchost.exe	0x20e04203400	DriverData	C:\Windows\System32\Drivers\DriverData
2968	svchost.exe	0x20e04203400	HOMEDRIVE	C:
2968	svchost.exe	0x20e04203400	HOMEPATH	\Users\windows10_user
2968	svchost.exe	0x20e04203400	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
2968	svchost.exe	0x20e04203400	LOGONSERVER	\\POSSUM
2968	svchost.exe	0x20e04203400	NUMBER_OF_PROCESSORS	1
2968	svchost.exe	0x20e04203400	OneDrive	C:\Users\windows10_user\OneDrive
2968	svchost.exe	0x20e04203400	OS	Windows_NT
2968	svchost.exe	0x20e04203400	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
2968	svchost.exe	0x20e04203400	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2968	svchost.exe	0x20e04203400	PROCESSOR_ARCHITECTURE	AMD64
2968	svchost.exe	0x20e04203400	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2968	svchost.exe	0x20e04203400	PROCESSOR_LEVEL	6
2968	svchost.exe	0x20e04203400	PROCESSOR_REVISION	9e0a
2968	svchost.exe	0x20e04203400	ProgramData	C:\ProgramData
2968	svchost.exe	0x20e04203400	ProgramFiles	C:\Program Files
2968	svchost.exe	0x20e04203400	ProgramFiles(x86)	C:\Program Files (x86)
2968	svchost.exe	0x20e04203400	ProgramW6432	C:\Program Files
2968	svchost.exe	0x20e04203400	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2968	svchost.exe	0x20e04203400	PUBLIC	C:\Users\Public
2968	svchost.exe	0x20e04203400	SystemDrive	C:
2968	svchost.exe	0x20e04203400	SystemRoot	C:\Windows
2968	svchost.exe	0x20e04203400	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
2968	svchost.exe	0x20e04203400	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
2968	svchost.exe	0x20e04203400	USERDOMAIN	POSSUM
2968	svchost.exe	0x20e04203400	USERDOMAIN_ROAMINGPROFILE	POSSUM
2968	svchost.exe	0x20e04203400	USERNAME	windows10_user
2968	svchost.exe	0x20e04203400	USERPROFILE	C:\Users\windows10_user
2968	svchost.exe	0x20e04203400	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	ALLUSERSPROFILE	C:\ProgramData
1660	NisSrv.exe	0x2134b451b90	APPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Roaming
1660	NisSrv.exe	0x2134b451b90	asl.log	Destination=file
1660	NisSrv.exe	0x2134b451b90	CommonProgramFiles	C:\Program Files\Common Files
1660	NisSrv.exe	0x2134b451b90	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
1660	NisSrv.exe	0x2134b451b90	CommonProgramW6432	C:\Program Files\Common Files
1660	NisSrv.exe	0x2134b451b90	COMPUTERNAME	POSSUM
1660	NisSrv.exe	0x2134b451b90	ComSpec	C:\Windows\system32\cmd.exe
1660	NisSrv.exe	0x2134b451b90	DriverData	C:\Windows\System32\Drivers\DriverData
1660	NisSrv.exe	0x2134b451b90	LOCALAPPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Local
1660	NisSrv.exe	0x2134b451b90	NUMBER_OF_PROCESSORS	1
1660	NisSrv.exe	0x2134b451b90	OS	Windows_NT
1660	NisSrv.exe	0x2134b451b90	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\WindowsApps
1660	NisSrv.exe	0x2134b451b90	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1660	NisSrv.exe	0x2134b451b90	PROCESSOR_ARCHITECTURE	AMD64
1660	NisSrv.exe	0x2134b451b90	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1660	NisSrv.exe	0x2134b451b90	PROCESSOR_LEVEL	6
1660	NisSrv.exe	0x2134b451b90	PROCESSOR_REVISION	9e0a
1660	NisSrv.exe	0x2134b451b90	ProgramData	C:\ProgramData
1660	NisSrv.exe	0x2134b451b90	ProgramFiles	C:\Program Files
1660	NisSrv.exe	0x2134b451b90	ProgramFiles(x86)	C:\Program Files (x86)
1660	NisSrv.exe	0x2134b451b90	ProgramW6432	C:\Program Files
1660	NisSrv.exe	0x2134b451b90	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1660	NisSrv.exe	0x2134b451b90	PUBLIC	C:\Users\Public
1660	NisSrv.exe	0x2134b451b90	SystemDrive	C:
1660	NisSrv.exe	0x2134b451b90	SystemRoot	C:\Windows
1660	NisSrv.exe	0x2134b451b90	TEMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1660	NisSrv.exe	0x2134b451b90	TMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
1660	NisSrv.exe	0x2134b451b90	USERDOMAIN	NT AUTHORITY
1660	NisSrv.exe	0x2134b451b90	USERNAME	LOCAL SERVICE
1660	NisSrv.exe	0x2134b451b90	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	les\LocalServic	les\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	OMAIN	NT AUTHORITY
1660	NisSrv.exe	0x2134b451b90	USERNAME	LOCAL SERVICE
1660	NisSrv.exe	0x2134b451b90	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	SERPROFILE	C:\Windows\ServiceProfiles\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	indows\ServiceProfiles\LocalServic	indows\ServiceProfiles\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
1660	NisSrv.exe	0x2134b451b90	iles\LocalServic	iles\LocalService
1660	NisSrv.exe	0x2134b451b90	windir	C:\Windows
2648	taskhostw.exe	0x270533b1bf0	ALLUSERSPROFILE	C:\ProgramData
2648	taskhostw.exe	0x270533b1bf0	APPDATA	C:\Users\windows10_user\AppData\Roaming
2648	taskhostw.exe	0x270533b1bf0	asl.log	Destination=file
2648	taskhostw.exe	0x270533b1bf0	CommonProgramFiles	C:\Program Files\Common Files
2648	taskhostw.exe	0x270533b1bf0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2648	taskhostw.exe	0x270533b1bf0	CommonProgramW6432	C:\Program Files\Common Files
2648	taskhostw.exe	0x270533b1bf0	COMPUTERNAME	POSSUM
2648	taskhostw.exe	0x270533b1bf0	ComSpec	C:\Windows\system32\cmd.exe
2648	taskhostw.exe	0x270533b1bf0	DriverData	C:\Windows\System32\Drivers\DriverData
2648	taskhostw.exe	0x270533b1bf0	FPS_BROWSER_APP_PROFILE_STRING	Internet Explorer
2648	taskhostw.exe	0x270533b1bf0	FPS_BROWSER_USER_PROFILE_STRING	Default
2648	taskhostw.exe	0x270533b1bf0	HOMEDRIVE	C:
2648	taskhostw.exe	0x270533b1bf0	HOMEPATH	\Users\windows10_user
2648	taskhostw.exe	0x270533b1bf0	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
2648	taskhostw.exe	0x270533b1bf0	LOGONSERVER	\\POSSUM
2648	taskhostw.exe	0x270533b1bf0	NUMBER_OF_PROCESSORS	1
2648	taskhostw.exe	0x270533b1bf0	OneDrive	C:\Users\windows10_user\OneDrive
2648	taskhostw.exe	0x270533b1bf0	OS	Windows_NT
2648	taskhostw.exe	0x270533b1bf0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
2648	taskhostw.exe	0x270533b1bf0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2648	taskhostw.exe	0x270533b1bf0	PROCESSOR_ARCHITECTURE	AMD64
2648	taskhostw.exe	0x270533b1bf0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2648	taskhostw.exe	0x270533b1bf0	PROCESSOR_LEVEL	6
2648	taskhostw.exe	0x270533b1bf0	PROCESSOR_REVISION	9e0a
2648	taskhostw.exe	0x270533b1bf0	ProgramData	C:\ProgramData
2648	taskhostw.exe	0x270533b1bf0	ProgramFiles	C:\Program Files
2648	taskhostw.exe	0x270533b1bf0	ProgramFiles(x86)	C:\Program Files (x86)
2648	taskhostw.exe	0x270533b1bf0	ProgramW6432	C:\Program Files
2648	taskhostw.exe	0x270533b1bf0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2648	taskhostw.exe	0x270533b1bf0	PUBLIC	C:\Users\Public
2648	taskhostw.exe	0x270533b1bf0	SystemDrive	C:
2648	taskhostw.exe	0x270533b1bf0	SystemRoot	C:\Windows
2648	taskhostw.exe	0x270533b1bf0	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
2648	taskhostw.exe	0x270533b1bf0	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
2648	taskhostw.exe	0x270533b1bf0	USERDOMAIN	POSSUM
2648	taskhostw.exe	0x270533b1bf0	USERDOMAIN_ROAMINGPROFILE	POSSUM
2648	taskhostw.exe	0x270533b1bf0	USERNAME	windows10_user
2648	taskhostw.exe	0x270533b1bf0	USERPROFILE	C:\Users\windows10_user
2648	taskhostw.exe	0x270533b1bf0	windir	C:\Windows
3216	explorer.exe	0xa41c20	ALLUSERSPROFILE	C:\ProgramData
3216	explorer.exe	0xa41c20	APPDATA	C:\Users\windows10_user\AppData\Roaming
3216	explorer.exe	0xa41c20	asl.log	Destination=file
3216	explorer.exe	0xa41c20	CommonProgramFiles	C:\Program Files\Common Files
3216	explorer.exe	0xa41c20	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3216	explorer.exe	0xa41c20	CommonProgramW6432	C:\Program Files\Common Files
3216	explorer.exe	0xa41c20	COMPUTERNAME	POSSUM
3216	explorer.exe	0xa41c20	ComSpec	C:\Windows\system32\cmd.exe
3216	explorer.exe	0xa41c20	DriverData	C:\Windows\System32\Drivers\DriverData
3216	explorer.exe	0xa41c20	FPS_BROWSER_APP_PROFILE_STRING	Internet Explorer
3216	explorer.exe	0xa41c20	FPS_BROWSER_USER_PROFILE_STRING	Default
3216	explorer.exe	0xa41c20	HOMEDRIVE	C:
3216	explorer.exe	0xa41c20	HOMEPATH	\Users\windows10_user
3216	explorer.exe	0xa41c20	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
3216	explorer.exe	0xa41c20	LOGONSERVER	\\POSSUM
3216	explorer.exe	0xa41c20	NUMBER_OF_PROCESSORS	1
3216	explorer.exe	0xa41c20	OneDrive	C:\Users\windows10_user\OneDrive
3216	explorer.exe	0xa41c20	OS	Windows_NT
3216	explorer.exe	0xa41c20	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps;
3216	explorer.exe	0xa41c20	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3216	explorer.exe	0xa41c20	PROCESSOR_ARCHITECTURE	AMD64
3216	explorer.exe	0xa41c20	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3216	explorer.exe	0xa41c20	PROCESSOR_LEVEL	6
3216	explorer.exe	0xa41c20	PROCESSOR_REVISION	9e0a
3216	explorer.exe	0xa41c20	ProgramData	C:\ProgramData
3216	explorer.exe	0xa41c20	ProgramFiles	C:\Program Files
3216	explorer.exe	0xa41c20	ProgramFiles(x86)	C:\Program Files (x86)
3216	explorer.exe	0xa41c20	ProgramW6432	C:\Program Files
3216	explorer.exe	0xa41c20	PSModulePath	C:\Program Files\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3216	explorer.exe	0xa41c20	PUBLIC	C:\Users\Public
3216	explorer.exe	0xa41c20	SESSIONNAME	Console
3216	explorer.exe	0xa41c20	SystemDrive	C:
3216	explorer.exe	0xa41c20	SystemRoot	C:\Windows
3216	explorer.exe	0xa41c20	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
3216	explorer.exe	0xa41c20	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
3216	explorer.exe	0xa41c20	USERDOMAIN	POSSUM
3216	explorer.exe	0xa41c20	USERDOMAIN_ROAMINGPROFILE	POSSUM
3216	explorer.exe	0xa41c20	USERNAME	windows10_user
3216	explorer.exe	0xa41c20	USERPROFILE	C:\Users\windows10_user
3216	explorer.exe	0xa41c20	windir	C:\Windows
3472	ctfmon.exe	0x265b8561bf0	ALLUSERSPROFILE	C:\ProgramData
3472	ctfmon.exe	0x265b8561bf0	APPDATA	C:\Users\windows10_user\AppData\Roaming
3472	ctfmon.exe	0x265b8561bf0	asl.log	Destination=file
3472	ctfmon.exe	0x265b8561bf0	CommonProgramFiles	C:\Program Files\Common Files
3472	ctfmon.exe	0x265b8561bf0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3472	ctfmon.exe	0x265b8561bf0	CommonProgramW6432	C:\Program Files\Common Files
3472	ctfmon.exe	0x265b8561bf0	COMPUTERNAME	POSSUM
3472	ctfmon.exe	0x265b8561bf0	ComSpec	C:\Windows\system32\cmd.exe
3472	ctfmon.exe	0x265b8561bf0	DriverData	C:\Windows\System32\Drivers\DriverData
3472	ctfmon.exe	0x265b8561bf0	HOMEDRIVE	C:
3472	ctfmon.exe	0x265b8561bf0	HOMEPATH	\Users\windows10_user
3472	ctfmon.exe	0x265b8561bf0	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
3472	ctfmon.exe	0x265b8561bf0	LOGONSERVER	\\POSSUM
3472	ctfmon.exe	0x265b8561bf0	NUMBER_OF_PROCESSORS	1
3472	ctfmon.exe	0x265b8561bf0	OneDrive	C:\Users\windows10_user\OneDrive
3472	ctfmon.exe	0x265b8561bf0	OS	Windows_NT
3472	ctfmon.exe	0x265b8561bf0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
3472	ctfmon.exe	0x265b8561bf0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3472	ctfmon.exe	0x265b8561bf0	PROCESSOR_ARCHITECTURE	AMD64
3472	ctfmon.exe	0x265b8561bf0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3472	ctfmon.exe	0x265b8561bf0	PROCESSOR_LEVEL	6
3472	ctfmon.exe	0x265b8561bf0	PROCESSOR_REVISION	9e0a
3472	ctfmon.exe	0x265b8561bf0	ProgramData	C:\ProgramData
3472	ctfmon.exe	0x265b8561bf0	ProgramFiles	C:\Program Files
3472	ctfmon.exe	0x265b8561bf0	ProgramFiles(x86)	C:\Program Files (x86)
3472	ctfmon.exe	0x265b8561bf0	ProgramW6432	C:\Program Files
3472	ctfmon.exe	0x265b8561bf0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3472	ctfmon.exe	0x265b8561bf0	PUBLIC	C:\Users\Public
3472	ctfmon.exe	0x265b8561bf0	SystemDrive	C:
